city,timestamp,temperature,season
Sydney,2018-08-26,11.754450911569654,summer
Sydney,2018-08-27,25.017764357272547,summer
Sydney,2018-08-28,28.78871267626794,summer
Sydney,2018-08-29,26.555839179432567,summer
Sydney,2018-08-30,30.750009166342412,summer
Sydney,2018-08-31,25.978540895856685,summer
Sydney,2018-09-01,22.870070552975374,autumn
Sydney,2018-09-02,18.04661272234769,autumn
Sydney,2018-09-03,13.8619464422448,autumn
Sydney,2018-09-04,14.257358155497954,autumn
Sydney,2018-09-05,24.35224983052969,autumn
Sydney,2018-09-06,21.107573361742784,autumn
Sydney,2018-09-07,21.197104724711814,autumn
Sydney,2018-09-08,16.46950798018078,autumn
Sydney,2018-09-09,21.82543879919076,autumn
Sydney,2018-09-10,16.52409608313402,autumn
Sydney,2018-09-11,19.863118853034806,autumn
Sydney,2018-09-12,18.92431153899792,autumn
Sydney,2018-09-13,16.9322384174873,autumn
Sydney,2018-09-14,18.09567940790303,autumn
Sydney,2018-09-15,31.189534192258748,autumn
Sydney,2018-09-16,28.374761955527475,autumn
Sydney,2018-09-17,17.779884676781222,autumn
Sydney,2018-09-18,13.377500954247719,autumn
Sydney,2018-09-19,26.833569127578706,autumn
Sydney,2018-09-20,19.29030401793662,autumn
Sydney,2018-09-21,20.638827150325334,autumn
Sydney,2018-09-22,9.46262042099356,autumn
Sydney,2018-09-23,15.702686928762635,autumn
Sydney,2018-09-24,8.912194004681208,autumn
Sydney,2018-09-25,15.041139915453144,autumn
Sydney,2018-09-26,15.205629899177975,autumn
Sydney,2018-09-27,22.74652634966314,autumn
Sydney,2018-09-28,30.150640872057714,autumn
Sydney,2018-09-29,19.23705627063032,autumn
Sydney,2018-09-30,20.942634151906557,autumn
Sydney,2018-10-01,15.909111082890082,autumn
Sydney,2018-10-02,22.343296767912303,autumn
Sydney,2018-10-03,4.904665685108771,autumn
Sydney,2018-10-04,19.732368609144004,autumn
Sydney,2018-10-05,14.822984496515915,autumn
Sydney,2018-10-06,22.078727713634265,autumn
Sydney,2018-10-07,20.84183770410505,autumn
Sydney,2018-10-08,19.46496891850022,autumn
Sydney,2018-10-09,20.846948273709224,autumn
Sydney,2018-10-10,28.070686595342444,autumn
Sydney,2018-10-11,20.405596378607694,autumn
Sydney,2018-10-12,27.382492590330024,autumn
Sydney,2018-10-13,22.889008275400098,autumn
Sydney,2018-10-14,26.38892182127039,autumn
Sydney,2018-10-15,19.38015503859832,autumn
Sydney,2018-10-16,19.34913871280554,autumn
Sydney,2018-10-17,16.193932677607272,autumn
Sydney,2018-10-18,16.76661875725698,autumn
Sydney,2018-10-19,26.567533984643255,autumn
Sydney,2018-10-20,13.556670434444907,autumn
Sydney,2018-10-21,11.156793640523928,autumn
Sydney,2018-10-22,24.24831127822883,autumn
Sydney,2018-10-23,24.026746288420448,autumn
Sydney,2018-10-24,18.94098006416856,autumn
Sydney,2018-10-25,12.812172545891318,autumn
Sydney,2018-10-26,21.531925136906764,autumn
Sydney,2018-10-27,19.538480469756248,autumn
Sydney,2018-10-28,21.154616133349347,autumn
Sydney,2018-10-29,20.100047732334446,autumn
Sydney,2018-10-30,13.070156400113685,autumn
Sydney,2018-10-31,17.618270245489366,autumn
Sydney,2018-11-01,14.780020510271061,autumn
Sydney,2018-11-02,19.6815712312765,autumn
Sydney,2018-11-03,12.766185682274047,autumn
Sydney,2018-11-04,18.4018405167735,autumn
Sydney,2018-11-05,17.69630696674039,autumn
Sydney,2018-11-06,25.382432341932038,autumn
Sydney,2018-11-07,19.628592983868632,autumn
Sydney,2018-11-08,31.731690527873056,autumn
Sydney,2018-11-09,19.556164009398913,autumn
Sydney,2018-11-10,19.632631245045676,autumn
Sydney,2018-11-11,31.301230893980986,autumn
Sydney,2018-11-12,16.778335091111906,autumn
Sydney,2018-11-13,18.858180553538386,autumn
Sydney,2018-11-14,26.804985783293784,autumn
Sydney,2018-11-15,17.69968886716333,autumn
Sydney,2018-11-16,28.922244092479414,autumn
Sydney,2018-11-17,20.367276391323923,autumn
Sydney,2018-11-18,13.903268954265691,autumn
Sydney,2018-11-19,16.688481174854115,autumn
Sydney,2018-11-20,17.674048679776284,autumn
Sydney,2018-11-21,12.225941053077099,autumn
Sydney,2018-11-22,14.542844678909791,autumn
Sydney,2018-11-23,9.214717626663782,autumn
Sydney,2018-11-24,17.133933925604616,autumn
Sydney,2018-11-25,11.671126092674344,autumn
Sydney,2018-11-26,33.68094580439474,autumn
Sydney,2018-11-27,23.402989681290578,autumn
Sydney,2018-11-28,26.620486625400392,autumn
Sydney,2018-11-29,15.846456579676822,autumn
Sydney,2018-11-30,27.48706304580648,autumn
Sydney,2018-12-01,5.715859612938782,winter
Sydney,2018-12-02,17.693318406738122,winter
Sydney,2018-12-03,15.60649219209103,winter
Sydney,2018-12-04,15.050828748397706,winter
Sydney,2018-12-05,15.433116486937145,winter
Sydney,2018-12-06,19.278986222962775,winter
Sydney,2018-12-07,16.482790592599503,winter
Sydney,2018-12-08,19.732360948787814,winter
Sydney,2018-12-09,15.439033401246116,winter
Sydney,2018-12-10,10.784171110372087,winter
Sydney,2018-12-11,15.797300863509008,winter
Sydney,2018-12-12,11.746863828950834,winter
Sydney,2018-12-13,12.648435114639305,winter
Sydney,2018-12-14,19.532609731995947,winter
Sydney,2018-12-15,8.585039309180424,winter
Sydney,2018-12-16,19.958608567417322,winter
Sydney,2018-12-17,12.931896781394745,winter
Sydney,2018-12-18,11.389025032627963,winter
Sydney,2018-12-19,17.81213285904273,winter
Sydney,2018-12-20,11.875262860529103,winter
Sydney,2018-12-21,13.666965752771327,winter
Sydney,2018-12-22,16.060721544217454,winter
Sydney,2018-12-23,6.357468843019008,winter
Sydney,2018-12-24,11.325985183480741,winter
Sydney,2018-12-25,10.171520358201875,winter
Sydney,2018-12-26,15.17749673846092,winter
Sydney,2018-12-27,14.877479036991865,winter
Sydney,2018-12-28,14.708697859204767,winter
Sydney,2018-12-29,5.647836007069762,winter
Sydney,2018-12-30,5.004493045057003,winter
Sydney,2018-12-31,10.92599648599495,winter
Sydney,2019-01-01,12.837269072442323,winter
Sydney,2019-01-02,13.57017887491747,winter
Sydney,2019-01-03,9.289565701676684,winter
Sydney,2019-01-04,9.252429174626794,winter
Sydney,2019-01-05,6.800471439304355,winter
Sydney,2019-01-06,11.329116032742812,winter
Sydney,2019-01-07,12.289582557799001,winter
Sydney,2019-01-08,15.404963292800343,winter
Sydney,2019-01-09,2.0406666337888506,winter
Sydney,2019-01-10,7.975851840385945,winter
Sydney,2019-01-11,13.298403594118401,winter
Sydney,2019-01-12,4.197176944978879,winter
Sydney,2019-01-13,13.408231127751957,winter
Sydney,2019-01-14,11.72974403705777,winter
Sydney,2019-01-15,6.434608203578278,winter
Sydney,2019-01-16,12.216105891162197,winter
Sydney,2019-01-17,10.456042878248129,winter
Sydney,2019-01-18,12.632020111770071,winter
Sydney,2019-01-19,25.070865335454663,winter
Sydney,2019-01-20,15.384386233152572,winter
Sydney,2019-01-21,5.828750400045223,winter
Sydney,2019-01-22,7.24887391531999,winter
Sydney,2019-01-23,10.692027520490402,winter
Sydney,2019-01-24,8.053733494609375,winter
Sydney,2019-01-25,17.210599674090215,winter
Sydney,2019-01-26,12.380641773015169,winter
Sydney,2019-01-27,7.592651710434943,winter
Sydney,2019-01-28,3.5026208248402764,winter
Sydney,2019-01-29,10.56422473721,winter
Sydney,2019-01-30,16.56032922685076,winter
Sydney,2019-01-31,18.285086089740183,winter
Sydney,2019-02-01,19.176459651734593,winter
Sydney,2019-02-02,13.704071852291353,winter
Sydney,2019-02-03,10.953360180397969,winter
Sydney,2019-02-04,13.34769621904556,winter
Sydney,2019-02-05,16.26879676706919,winter
Sydney,2019-02-06,9.310720434202585,winter
Sydney,2019-02-07,15.403244752971947,winter
Sydney,2019-02-08,9.039558922623844,winter
Sydney,2019-02-09,24.743854740495248,winter
Sydney,2019-02-10,13.315707066874166,winter
Sydney,2019-02-11,10.604872801801877,winter
Sydney,2019-02-12,16.18774179192843,winter
Sydney,2019-02-13,7.825172237970392,winter
Sydney,2019-02-14,2.397517737218813,winter
Sydney,2019-02-15,15.44561148496457,winter
Sydney,2019-02-16,10.147295802287816,winter
Sydney,2019-02-17,6.69674586140979,winter
Sydney,2019-02-18,14.21090495109586,winter
Sydney,2019-02-19,11.977564187688335,winter
Sydney,2019-02-20,13.62585817122268,winter
Sydney,2019-02-21,18.137536463130797,winter
Sydney,2019-02-22,21.117576260119552,winter
Sydney,2019-02-23,13.97059060310383,winter
Sydney,2019-02-24,16.778816555150733,winter
Sydney,2019-02-25,15.353499027649447,winter
Sydney,2019-02-26,18.464796529394178,winter
Sydney,2019-02-27,13.84766450239865,winter
Sydney,2019-02-28,13.38408128071017,winter
Sydney,2019-03-01,26.04304739310436,spring
Sydney,2019-03-02,17.560556717917354,spring
Sydney,2019-03-03,16.16407006704725,spring
Sydney,2019-03-04,20.057199603805582,spring
Sydney,2019-03-05,23.19132693489883,spring
Sydney,2019-03-06,16.790984979936308,spring
Sydney,2019-03-07,13.673004439509983,spring
Sydney,2019-03-08,20.344045552760495,spring
Sydney,2019-03-09,16.12824818473316,spring
Sydney,2019-03-10,16.105146368536076,spring
Sydney,2019-03-11,15.386178234836041,spring
Sydney,2019-03-12,20.712586007013225,spring
Sydney,2019-03-13,21.623866793791905,spring
Sydney,2019-03-14,17.386549473383486,spring
Sydney,2019-03-15,28.438723754285437,spring
Sydney,2019-03-16,14.861972097229618,spring
Sydney,2019-03-17,15.030906386066096,spring
Sydney,2019-03-18,20.322752509010844,spring
Sydney,2019-03-19,23.413014296740375,spring
Sydney,2019-03-20,18.16583783375564,spring
Sydney,2019-03-21,26.101912522531293,spring
Sydney,2019-03-22,24.23729248288246,spring
Sydney,2019-03-23,26.53535509674046,spring
Sydney,2019-03-24,13.536374964674483,spring
Sydney,2019-03-25,15.500241465421583,spring
Sydney,2019-03-26,16.728519247468647,spring
Sydney,2019-03-27,18.947958425151555,spring
Sydney,2019-03-28,18.21655153790834,spring
Sydney,2019-03-29,16.95050786928487,spring
Sydney,2019-03-30,18.10249361820625,spring
Sydney,2019-03-31,12.31789660985465,spring
Sydney,2019-04-01,19.899694173079464,spring
Sydney,2019-04-02,14.067458893664934,spring
Sydney,2019-04-03,25.584604199286034,spring
Sydney,2019-04-04,8.347993742589964,spring
Sydney,2019-04-05,19.865657897178178,spring
Sydney,2019-04-06,15.50777557704919,spring
Sydney,2019-04-07,16.384836423162767,spring
Sydney,2019-04-08,10.49065483365137,spring
Sydney,2019-04-09,26.566621236406785,spring
Sydney,2019-04-10,23.19638073922188,spring
Sydney,2019-04-11,22.016332148178048,spring
Sydney,2019-04-12,10.748392039414007,spring
Sydney,2019-04-13,20.845979795480073,spring
Sydney,2019-04-14,21.01548285868411,spring
Sydney,2019-04-15,14.828256919057045,spring
Sydney,2019-04-16,9.567341054954909,spring
Sydney,2019-04-17,16.85288040414193,spring
Sydney,2019-04-18,17.9627129632321,spring
Sydney,2019-04-19,35.25357084317997,spring
Sydney,2019-04-20,24.228097793322554,spring
Sydney,2019-04-21,21.31513821219162,spring
Sydney,2019-04-22,19.612489154862622,spring
Sydney,2019-04-23,13.656639417814436,spring
Sydney,2019-04-24,18.02953045367782,spring
Sydney,2019-04-25,25.94771657854736,spring
Sydney,2019-04-26,23.47820866403824,spring
Sydney,2019-04-27,16.37143855618849,spring
Sydney,2019-04-28,20.987369564276364,spring
Sydney,2019-04-29,14.984418613623227,spring
Sydney,2019-04-30,11.964380818692094,spring
Sydney,2019-05-01,24.809673550625483,spring
Sydney,2019-05-02,16.08257442922954,spring
Sydney,2019-05-03,25.638915619060278,spring
Sydney,2019-05-04,9.951257813286713,spring
Sydney,2019-05-05,12.675392708457338,spring
Sydney,2019-05-06,18.937597455356787,spring
Sydney,2019-05-07,18.018032841810278,spring
Sydney,2019-05-08,16.721902469508237,spring
Sydney,2019-05-09,11.33290011072894,spring
Sydney,2019-05-10,12.648326793646083,spring
Sydney,2019-05-11,14.697643417274119,spring
Sydney,2019-05-12,13.79123988523779,spring
Sydney,2019-05-13,9.724383897709268,spring
Sydney,2019-05-14,20.41041028736557,spring
Sydney,2019-05-15,17.746879070055364,spring
Sydney,2019-05-16,19.356732143606592,spring
Sydney,2019-05-17,15.506573775044428,spring
Sydney,2019-05-18,15.404618774847265,spring
Sydney,2019-05-19,22.287141783308552,spring
Sydney,2019-05-20,15.181220706672464,spring
Sydney,2019-05-21,22.474442535681554,spring
Sydney,2019-05-22,11.379277393547572,spring
Sydney,2019-05-23,21.103038534937287,spring
Sydney,2019-05-24,22.271868191893116,spring
Sydney,2019-05-25,23.446790956086993,spring
Sydney,2019-05-26,21.009971976266257,spring
Sydney,2019-05-27,20.992402123629237,spring
Sydney,2019-05-28,20.893781842996084,spring
Sydney,2019-05-29,18.56194380639519,spring
Sydney,2019-05-30,21.805463058768936,spring
Sydney,2019-05-31,22.56570543826298,spring
Sydney,2019-06-01,28.912693595650587,summer
Sydney,2019-06-02,33.65117033746561,summer
Sydney,2019-06-03,24.597179869790338,summer
Sydney,2019-06-04,25.647813782466375,summer
Sydney,2019-06-05,37.9728014794724,summer
Sydney,2019-06-06,23.95550708239616,summer
Sydney,2019-06-07,24.596727443911718,summer
Sydney,2019-06-08,21.70847355274583,summer
Sydney,2019-06-09,29.90677071368516,summer
Sydney,2019-06-10,22.77551907103624,summer
Sydney,2019-06-11,27.556661098498843,summer
Sydney,2019-06-12,21.64408202986675,summer
Sydney,2019-06-13,30.442990618257845,summer
Sydney,2019-06-14,20.412666181410547,summer
Sydney,2019-06-15,23.055119818078285,summer
Sydney,2019-06-16,34.190519750179384,summer
Sydney,2019-06-17,20.716312700137898,summer
Sydney,2019-06-18,31.2422863164427,summer
Sydney,2019-06-19,24.278338577378747,summer
Sydney,2019-06-20,26.18145093522346,summer
Sydney,2019-06-21,23.810717483780135,summer
Sydney,2019-06-22,22.746268976094818,summer
Sydney,2019-06-23,20.041041291923744,summer
Sydney,2019-06-24,27.946097764397194,summer
Sydney,2019-06-25,27.025985517480557,summer
Sydney,2019-06-26,21.30675745699566,summer
Sydney,2019-06-27,27.290158133644095,summer
Sydney,2019-06-28,21.487932956638556,summer
Sydney,2019-06-29,28.914601140899524,summer
Sydney,2019-06-30,19.700283375187116,summer
Sydney,2019-07-01,33.91917087905815,summer
Sydney,2019-07-02,33.72739034337783,summer
Sydney,2019-07-03,23.963658851116655,summer
Sydney,2019-07-04,11.086867535865942,summer
Sydney,2019-07-05,25.05449252316911,summer
Sydney,2019-07-06,20.522087612873996,summer
Sydney,2019-07-07,27.81564928032154,summer
Sydney,2019-07-08,34.296090297525794,summer
Sydney,2019-07-09,9.967254372731137,summer
Sydney,2019-07-10,27.924220437167243,summer
Sydney,2019-07-11,19.64741757873793,summer
Sydney,2019-07-12,30.642830002497625,summer
Sydney,2019-07-13,19.240629841546514,summer
Sydney,2019-07-14,27.95612930156717,summer
Sydney,2019-07-15,26.08813295090852,summer
Sydney,2019-07-16,20.83808254167483,summer
Sydney,2019-07-17,24.234721161179635,summer
Sydney,2019-07-18,27.329254373031905,summer
Sydney,2019-07-19,32.24120701357248,summer
Sydney,2019-07-20,25.3727902352951,summer
Sydney,2019-07-21,21.49934004290437,summer
Sydney,2019-07-22,27.730715404586313,summer
Sydney,2019-07-23,32.77594597979714,summer
Sydney,2019-07-24,23.24541369432913,summer
Sydney,2019-07-25,26.51327199377924,summer
Sydney,2019-07-26,24.88491350056736,summer
Sydney,2019-07-27,13.504125630564891,summer
Sydney,2019-07-28,31.159922768295182,summer
Sydney,2019-07-29,24.838368074741652,summer
Sydney,2019-07-30,21.541617017404807,summer
Sydney,2019-07-31,24.29981639122618,summer
Sydney,2019-08-01,24.962692171288296,summer
Sydney,2019-08-02,25.855877006199194,summer
Sydney,2019-08-03,22.828277716008753,summer
Sydney,2019-08-04,28.055573982199885,summer
Sydney,2019-08-05,22.77178654906266,summer
Sydney,2019-08-06,24.79508829460331,summer
Sydney,2019-08-07,21.03566950482271,summer
Sydney,2019-08-08,21.734675802272104,summer
Sydney,2019-08-09,28.496522072531203,summer
Sydney,2019-08-10,24.9417718301695,summer
Sydney,2019-08-11,22.112154209247464,summer
Sydney,2019-08-12,28.231986478201794,summer
Sydney,2019-08-13,20.65505875881673,summer
Sydney,2019-08-14,25.17306358533904,summer
Sydney,2019-08-15,25.893864020909238,summer
Sydney,2019-08-16,20.250808691704897,summer
Sydney,2019-08-17,17.946865980494394,summer
Sydney,2019-08-18,20.514903235516652,summer
Sydney,2019-08-19,29.37555948834438,summer
Sydney,2019-08-20,27.476845645041514,summer
Sydney,2019-08-21,30.202287075478296,summer
Sydney,2019-08-22,30.982743854392417,summer
Sydney,2019-08-23,26.47372174375469,summer
Sydney,2019-08-24,24.853815820978696,summer
Sydney,2019-08-25,25.94449289609967,summer
Sydney,2019-08-26,19.71321981439024,summer
Sydney,2019-08-27,29.3717295497595,summer
Sydney,2019-08-28,27.681591584865675,summer
Sydney,2019-08-29,30.1617174412174,summer
Sydney,2019-08-30,14.797497385576708,summer
Sydney,2019-08-31,20.71161998159645,summer
Sydney,2019-09-01,17.957967730004967,autumn
Sydney,2019-09-02,18.09302619980204,autumn
Sydney,2019-09-03,15.592620562179313,autumn
Sydney,2019-09-04,20.157224671668054,autumn
Sydney,2019-09-05,22.001362800665248,autumn
Sydney,2019-09-06,25.065612019858968,autumn
Sydney,2019-09-07,16.325437750882937,autumn
Sydney,2019-09-08,14.27780519540697,autumn
Sydney,2019-09-09,25.009344675452795,autumn
Sydney,2019-09-10,22.034167205852825,autumn
Sydney,2019-09-11,21.66171914344749,autumn
Sydney,2019-09-12,19.177983233826225,autumn
Sydney,2019-09-13,17.753705738301463,autumn
Sydney,2019-09-14,29.04986852595809,autumn
Sydney,2019-09-15,22.639816942839225,autumn
Sydney,2019-09-16,25.030350967794554,autumn
Sydney,2019-09-17,14.144113520778147,autumn
Sydney,2019-09-18,20.36230478469372,autumn
Sydney,2019-09-19,18.990382629182367,autumn
Sydney,2019-09-20,22.67662381979443,autumn
Sydney,2019-09-21,19.07709987056388,autumn
Sydney,2019-09-22,17.96301105674364,autumn
Sydney,2019-09-23,24.74209105856182,autumn
Sydney,2019-09-24,15.700745841070688,autumn
Sydney,2019-09-25,16.035134164731666,autumn
Sydney,2019-09-26,15.034172802256151,autumn
Sydney,2019-09-27,22.89555913286002,autumn
Sydney,2019-09-28,21.278887062564102,autumn
Sydney,2019-09-29,25.47482166912718,autumn
Sydney,2019-09-30,22.82534270344416,autumn
Sydney,2019-10-01,18.259622085467633,autumn
Sydney,2019-10-02,25.59277598105134,autumn
Sydney,2019-10-03,21.721701867540574,autumn
Sydney,2019-10-04,13.935317196386487,autumn
Sydney,2019-10-05,21.639885916993514,autumn
