city,timestamp,temperature,season
Beijing,2014-05-16,4.026223895486083,spring
Beijing,2014-05-17,10.259537251014047,spring
Beijing,2014-05-18,14.482239920171457,spring
Beijing,2014-05-19,14.730687205979386,spring
Beijing,2014-05-20,12.911642296598554,spring
Beijing,2014-05-21,14.834716813832127,spring
Beijing,2014-05-22,8.270294021750647,spring
Beijing,2014-05-23,13.066705148131424,spring
Beijing,2014-05-24,24.86071870949358,spring
Beijing,2014-05-25,12.308363930898784,spring
Beijing,2014-05-26,17.69886219385083,spring
Beijing,2014-05-27,13.126362489534124,spring
Beijing,2014-05-28,13.582110462505382,spring
Beijing,2014-05-29,6.7753444336742445,spring
Beijing,2014-05-30,6.973276986410804,spring
Beijing,2014-05-31,8.990229624119127,spring
Beijing,2014-06-01,25.790362316651784,summer
Beijing,2014-06-02,29.50539420635296,summer
Beijing,2014-06-03,27.565273458325343,summer
Beijing,2014-06-04,31.26894003781662,summer
Beijing,2014-06-05,24.74375732821241,summer
Beijing,2014-06-06,24.163505890164323,summer
Beijing,2014-06-07,24.12366647177501,summer
Beijing,2014-06-08,21.334998731580367,summer
Beijing,2014-06-09,20.568138214509943,summer
Beijing,2014-06-10,33.146069254150774,summer
Beijing,2014-06-11,28.1529542915333,summer
Beijing,2014-06-12,35.824310229176106,summer
Beijing,2014-06-13,26.902998388000924,summer
Beijing,2014-06-14,33.270936054358614,summer
Beijing,2014-06-15,27.283409690472773,summer
Beijing,2014-06-16,25.376840908233177,summer
Beijing,2014-06-17,21.47517414476226,summer
Beijing,2014-06-18,31.24911844561199,summer
Beijing,2014-06-19,25.65715291593138,summer
Beijing,2014-06-20,33.70379394166295,summer
Beijing,2014-06-21,30.01839090101963,summer
Beijing,2014-06-22,28.9101457366444,summer
Beijing,2014-06-23,29.334386934717156,summer
Beijing,2014-06-24,24.48462222300795,summer
Beijing,2014-06-25,23.630129947631954,summer
Beijing,2014-06-26,28.950618095819532,summer
Beijing,2014-06-27,31.62687094989787,summer
Beijing,2014-06-28,35.11462085007919,summer
Beijing,2014-06-29,30.43766222710235,summer
Beijing,2014-06-30,29.42082303552127,summer
Beijing,2014-07-01,24.20684360138468,summer
Beijing,2014-07-02,21.796007085052608,summer
Beijing,2014-07-03,28.920463656598553,summer
Beijing,2014-07-04,24.676576153503593,summer
Beijing,2014-07-05,21.299311366815502,summer
Beijing,2014-07-06,32.52831697379201,summer
Beijing,2014-07-07,30.49040290897173,summer
Beijing,2014-07-08,19.709510211487782,summer
Beijing,2014-07-09,33.09004900311869,summer
Beijing,2014-07-10,28.69157146602281,summer
Beijing,2014-07-11,24.515307638655464,summer
Beijing,2014-07-12,32.71405404621182,summer
Beijing,2014-07-13,24.398318535649768,summer
Beijing,2014-07-14,22.486614315745886,summer
Beijing,2014-07-15,31.527442974719047,summer
Beijing,2014-07-16,28.83571978477726,summer
Beijing,2014-07-17,23.64246664330837,summer
Beijing,2014-07-18,31.178996516370447,summer
Beijing,2014-07-19,26.44150228454414,summer
Beijing,2014-07-20,24.668160002890453,summer
Beijing,2014-07-21,32.81279500059083,summer
Beijing,2014-07-22,19.783481272208356,summer
Beijing,2014-07-23,25.903223812887113,summer
Beijing,2014-07-24,25.660942386918098,summer
Beijing,2014-07-25,29.45401401417802,summer
Beijing,2014-07-26,34.68165436018567,summer
Beijing,2014-07-27,24.111314023864313,summer
Beijing,2014-07-28,28.251408834556404,summer
Beijing,2014-07-29,21.606298806905215,summer
Beijing,2014-07-30,22.615564056515534,summer
Beijing,2014-07-31,21.141893380239146,summer
Beijing,2014-08-01,21.284575223737782,summer
Beijing,2014-08-02,29.678642008248055,summer
Beijing,2014-08-03,31.786494607720442,summer
Beijing,2014-08-04,29.911266884991953,summer
Beijing,2014-08-05,29.480409425507382,summer
Beijing,2014-08-06,26.92866171882157,summer
Beijing,2014-08-07,29.477863740994678,summer
Beijing,2014-08-08,20.900631730360978,summer
Beijing,2014-08-09,16.98986132948392,summer
Beijing,2014-08-10,25.676227146496707,summer
Beijing,2014-08-11,26.94535567576786,summer
Beijing,2014-08-12,24.79921285614133,summer
Beijing,2014-08-13,24.549107699231868,summer
Beijing,2014-08-14,31.941796683894903,summer
Beijing,2014-08-15,28.891733097893535,summer
Beijing,2014-08-16,27.704484984566353,summer
Beijing,2014-08-17,27.198832137000394,summer
Beijing,2014-08-18,22.54340691708807,summer
Beijing,2014-08-19,22.39489924269119,summer
Beijing,2014-08-20,20.670229183267697,summer
Beijing,2014-08-21,31.73180582553178,summer
Beijing,2014-08-22,26.12730021298793,summer
Beijing,2014-08-23,36.79224806081321,summer
Beijing,2014-08-24,19.77870467255933,summer
Beijing,2014-08-25,24.71853550110553,summer
Beijing,2014-08-26,24.3295847903035,summer
Beijing,2014-08-27,20.581553757237,summer
Beijing,2014-08-28,29.821726302653715,summer
Beijing,2014-08-29,34.70104809561596,summer
Beijing,2014-08-30,28.836764709135398,summer
Beijing,2014-08-31,21.157286655339036,summer
Beijing,2014-09-01,16.546190829161308,autumn
Beijing,2014-09-02,16.27711319349765,autumn
Beijing,2014-09-03,16.821301282775003,autumn
Beijing,2014-09-04,18.451203806371613,autumn
Beijing,2014-09-05,12.2670786914842,autumn
Beijing,2014-09-06,14.469964329247125,autumn
Beijing,2014-09-07,18.611588258574244,autumn
Beijing,2014-09-08,21.179820988990596,autumn
Beijing,2014-09-09,7.08715225395094,autumn
Beijing,2014-09-10,6.070789854365133,autumn
Beijing,2014-09-11,15.945033833826704,autumn
Beijing,2014-09-12,17.04329104265653,autumn
Beijing,2014-09-13,12.030289279464501,autumn
Beijing,2014-09-14,23.127033903825097,autumn
Beijing,2014-09-15,10.584369355249846,autumn
Beijing,2014-09-16,19.088125949551895,autumn
Beijing,2014-09-17,12.069488147805142,autumn
Beijing,2014-09-18,21.476021713444396,autumn
Beijing,2014-09-19,20.717597340086574,autumn
Beijing,2014-09-20,20.510782715216873,autumn
Beijing,2014-09-21,13.823497919236003,autumn
Beijing,2014-09-22,11.310664084797681,autumn
Beijing,2014-09-23,18.119571153092913,autumn
Beijing,2014-09-24,6.607950367313725,autumn
Beijing,2014-09-25,12.346057147828953,autumn
Beijing,2014-09-26,11.514091217226749,autumn
Beijing,2014-09-27,11.258726537265757,autumn
Beijing,2014-09-28,12.753438892930696,autumn
Beijing,2014-09-29,16.587162994072127,autumn
Beijing,2014-09-30,13.690031775274285,autumn
Beijing,2014-10-01,13.21177536349838,autumn
Beijing,2014-10-02,16.1026745629201,autumn
Beijing,2014-10-03,13.783516616861165,autumn
Beijing,2014-10-04,9.836216546985774,autumn
Beijing,2014-10-05,14.297926996904572,autumn
Beijing,2014-10-06,12.352274760281524,autumn
Beijing,2014-10-07,12.086749321094931,autumn
Beijing,2014-10-08,17.81535063592467,autumn
Beijing,2014-10-09,16.46194506425457,autumn
Beijing,2014-10-10,19.31276333352269,autumn
Beijing,2014-10-11,12.394835223975235,autumn
Beijing,2014-10-12,17.57736332100586,autumn
Beijing,2014-10-13,13.49397469371818,autumn
Beijing,2014-10-14,17.444678144355194,autumn
Beijing,2014-10-15,10.258612881922827,autumn
Beijing,2014-10-16,12.015991842754215,autumn
Beijing,2014-10-17,16.58706697104812,autumn
Beijing,2014-10-18,20.56952331676466,autumn
Beijing,2014-10-19,9.851617851294854,autumn
Beijing,2014-10-20,8.106465508755004,autumn
Beijing,2014-10-21,18.338041542101912,autumn
Beijing,2014-10-22,17.554041928051838,autumn
Beijing,2014-10-23,16.918380489964054,autumn
Beijing,2014-10-24,14.923225093174501,autumn
Beijing,2014-10-25,16.671413582571823,autumn
Beijing,2014-10-26,17.453044788388688,autumn
Beijing,2014-10-27,22.04926318387774,autumn
Beijing,2014-10-28,21.60820645395017,autumn
Beijing,2014-10-29,16.94257697791255,autumn
Beijing,2014-10-30,9.00664524596502,autumn
Beijing,2014-10-31,11.47557102956776,autumn
Beijing,2014-11-01,9.697486213498777,autumn
Beijing,2014-11-02,21.045986189232003,autumn
Beijing,2014-11-03,4.5013971833124184,autumn
Beijing,2014-11-04,22.132573514217388,autumn
Beijing,2014-11-05,19.064067225193412,autumn
Beijing,2014-11-06,13.097355757613851,autumn
Beijing,2014-11-07,19.287007514447268,autumn
Beijing,2014-11-08,14.125468904011386,autumn
Beijing,2014-11-09,13.274266313917128,autumn
Beijing,2014-11-10,15.017483187226363,autumn
Beijing,2014-11-11,11.153815178139645,autumn
Beijing,2014-11-12,15.407485623426078,autumn
Beijing,2014-11-13,10.326272771420452,autumn
Beijing,2014-11-14,15.105481277691961,autumn
Beijing,2014-11-15,23.33037407358777,autumn
Beijing,2014-11-16,8.971497230385001,autumn
Beijing,2014-11-17,21.441557144600147,autumn
Beijing,2014-11-18,13.505836045933366,autumn
Beijing,2014-11-19,15.148514036185304,autumn
Beijing,2014-11-20,20.3663502895623,autumn
Beijing,2014-11-21,14.420029825136561,autumn
Beijing,2014-11-22,18.890138600232763,autumn
Beijing,2014-11-23,22.06908248238504,autumn
Beijing,2014-11-24,12.303102895650078,autumn
Beijing,2014-11-25,21.8376406152486,autumn
Beijing,2014-11-26,15.09759122560989,autumn
Beijing,2014-11-27,14.481948631845029,autumn
Beijing,2014-11-28,22.069892570554103,autumn
Beijing,2014-11-29,12.881106505360535,autumn
Beijing,2014-11-30,20.168384781580066,autumn
Beijing,2014-12-01,4.615898932951123,winter
Beijing,2014-12-02,-4.783850325698879,winter
Beijing,2014-12-03,-7.28772048334088,winter
Beijing,2014-12-04,0.9160976101478027,winter
Beijing,2014-12-05,0.512634206808336,winter
Beijing,2014-12-06,-12.803294870026885,winter
Beijing,2014-12-07,-2.6041515922961613,winter
Beijing,2014-12-08,-3.9254667625047297,winter
Beijing,2014-12-09,-4.7457508034808775,winter
Beijing,2014-12-10,-2.7530592157177676,winter
Beijing,2014-12-11,-11.157695308331522,winter
Beijing,2014-12-12,-1.846620866621901,winter
Beijing,2014-12-13,0.030527587854491056,winter
Beijing,2014-12-14,3.1138610218194414,winter
Beijing,2014-12-15,3.0458948904295617,winter
Beijing,2014-12-16,3.2311258346516194,winter
Beijing,2014-12-17,-6.704816820612891,winter
Beijing,2014-12-18,-0.11539730749070354,winter
Beijing,2014-12-19,0.41904956671998406,winter
Beijing,2014-12-20,1.8814451115516153,winter
Beijing,2014-12-21,10.093041053619034,winter
Beijing,2014-12-22,7.30325112507971,winter
Beijing,2014-12-23,-8.176101716035319,winter
Beijing,2014-12-24,-0.06308730227885873,winter
Beijing,2014-12-25,-4.998472449576266,winter
Beijing,2014-12-26,-7.886330725487005,winter
Beijing,2014-12-27,-1.9972054611366128,winter
Beijing,2014-12-28,8.560001803165573,winter
Beijing,2014-12-29,1.4475932813142145,winter
Beijing,2014-12-30,-1.4108615177685275,winter
Beijing,2014-12-31,-1.8819849689427093,winter
Beijing,2015-01-01,-4.007466900782614,winter
Beijing,2015-01-02,2.084638811171499,winter
Beijing,2015-01-03,3.962840875057971,winter
Beijing,2015-01-04,-1.006595604713472,winter
Beijing,2015-01-05,-1.382454492301897,winter
Beijing,2015-01-06,-7.555083299987573,winter
Beijing,2015-01-07,-0.38160379510397546,winter
Beijing,2015-01-08,-2.3398548403802897,winter
Beijing,2015-01-09,-0.8308378483889085,winter
Beijing,2015-01-10,-1.529459582513387,winter
Beijing,2015-01-11,-0.9139951549140339,winter
Beijing,2015-01-12,0.36269802544973384,winter
Beijing,2015-01-13,-1.7109328254800316,winter
Beijing,2015-01-14,3.053280948790583,winter
Beijing,2015-01-15,0.27166812042375765,winter
Beijing,2015-01-16,-7.587157756873758,winter
Beijing,2015-01-17,4.974105435203327,winter
Beijing,2015-01-18,-3.6395639110402995,winter
Beijing,2015-01-19,-0.5763384371274778,winter
Beijing,2015-01-20,-9.366584480593053,winter
Beijing,2015-01-21,-1.2210850104494548,winter
Beijing,2015-01-22,-5.992013311754997,winter
Beijing,2015-01-23,3.220165474540077,winter
Beijing,2015-01-24,-0.9984310327128973,winter
Beijing,2015-01-25,-6.4061290944294536,winter
Beijing,2015-01-26,1.1109549351164043,winter
Beijing,2015-01-27,1.3160514783989963,winter
Beijing,2015-01-28,2.390023978616787,winter
Beijing,2015-01-29,-9.454019372407569,winter
Beijing,2015-01-30,2.4954496220974125,winter
Beijing,2015-01-31,-5.794576562685525,winter
Beijing,2015-02-01,-5.517433133372066,winter
Beijing,2015-02-02,1.925737239932893,winter
Beijing,2015-02-03,-2.7646703294826205,winter
Beijing,2015-02-04,-1.99684709190892,winter
Beijing,2015-02-05,-1.6447849821416236,winter
Beijing,2015-02-06,1.9319722946888187,winter
Beijing,2015-02-07,-4.663184123198143,winter
Beijing,2015-02-08,-6.386179373461797,winter
Beijing,2015-02-09,9.230811083559587,winter
Beijing,2015-02-10,-1.8278511937891242,winter
Beijing,2015-02-11,0.9509475515676864,winter
Beijing,2015-02-12,-7.703732517615658,winter
Beijing,2015-02-13,-4.297442536706595,winter
Beijing,2015-02-14,-12.051094920231506,winter
Beijing,2015-02-15,-0.14086722992322742,winter
Beijing,2015-02-16,3.0482135532048797,winter
Beijing,2015-02-17,-0.26661507812482776,winter
Beijing,2015-02-18,4.317974197686991,winter
Beijing,2015-02-19,-7.268884511910175,winter
Beijing,2015-02-20,-1.5410687228870863,winter
Beijing,2015-02-21,-3.440540003912331,winter
Beijing,2015-02-22,4.110530157801741,winter
Beijing,2015-02-23,-9.303751469031152,winter
Beijing,2015-02-24,1.4521867182548838,winter
Beijing,2015-02-25,-2.626819866767051,winter
Beijing,2015-02-26,-4.100282538197549,winter
Beijing,2015-02-27,5.670456044196909,winter
Beijing,2015-02-28,-3.2040551237057144,winter
Beijing,2015-03-01,20.179930195514874,spring
Beijing,2015-03-02,16.159659219278495,spring
Beijing,2015-03-03,10.619466307847201,spring
Beijing,2015-03-04,12.241337283572303,spring
Beijing,2015-03-05,17.088256409146453,spring
Beijing,2015-03-06,11.648431152420137,spring
Beijing,2015-03-07,13.21913034120198,spring
Beijing,2015-03-08,20.96918847753348,spring
Beijing,2015-03-09,11.023188590316831,spring
Beijing,2015-03-10,8.944436493687984,spring
Beijing,2015-03-11,11.483972899994901,spring
Beijing,2015-03-12,12.215582647072026,spring
Beijing,2015-03-13,17.28828112887588,spring
Beijing,2015-03-14,9.96048044269955,spring
Beijing,2015-03-15,4.918898655696905,spring
Beijing,2015-03-16,14.101436197679051,spring
Beijing,2015-03-17,16.768899537569038,spring
Beijing,2015-03-18,12.824398175770826,spring
Beijing,2015-03-19,27.289176707434834,spring
Beijing,2015-03-20,13.679489975713327,spring
Beijing,2015-03-21,16.852882405293084,spring
Beijing,2015-03-22,13.385615424316638,spring
Beijing,2015-03-23,13.62870787201453,spring
Beijing,2015-03-24,14.402915169317295,spring
Beijing,2015-03-25,9.326455803076954,spring
Beijing,2015-03-26,20.24661746290075,spring
Beijing,2015-03-27,18.439708106560566,spring
Beijing,2015-03-28,23.806203903885972,spring
Beijing,2015-03-29,15.356166271906204,spring
Beijing,2015-03-30,12.616781736131028,spring
Beijing,2015-03-31,10.568987486176505,spring
Beijing,2015-04-01,22.04330076331923,spring
Beijing,2015-04-02,6.550175459962322,spring
Beijing,2015-04-03,10.966360769537356,spring
Beijing,2015-04-04,18.144089756846284,spring
Beijing,2015-04-05,27.134387193865443,spring
Beijing,2015-04-06,5.9454242246726885,spring
Beijing,2015-04-07,3.5418531567770195,spring
Beijing,2015-04-08,13.005095534540692,spring
Beijing,2015-04-09,13.099309208165296,spring
Beijing,2015-04-10,6.047993571380926,spring
Beijing,2015-04-11,23.024527298280077,spring
Beijing,2015-04-12,13.587313318220557,spring
Beijing,2015-04-13,9.06234121708839,spring
Beijing,2015-04-14,13.573584010940934,spring
Beijing,2015-04-15,10.487985374314373,spring
Beijing,2015-04-16,11.166960036717262,spring
Beijing,2015-04-17,9.764785218303224,spring
Beijing,2015-04-18,11.899778147830967,spring
Beijing,2015-04-19,10.728233760203508,spring
Beijing,2015-04-20,11.477892728804356,spring
Beijing,2015-04-21,20.391873516303008,spring
Beijing,2015-04-22,13.876394968077419,spring
Beijing,2015-04-23,14.85051707630066,spring
Beijing,2015-04-24,2.223552068872074,spring
Beijing,2015-04-25,7.168115104325707,spring
Beijing,2015-04-26,17.61595822665431,spring
Beijing,2015-04-27,15.817738085949049,spring
Beijing,2015-04-28,15.656679435913638,spring
Beijing,2015-04-29,7.437424231812413,spring
Beijing,2015-04-30,17.073195744026123,spring
Beijing,2015-05-01,16.105256733743825,spring
Beijing,2015-05-02,23.9851948611771,spring
Beijing,2015-05-03,14.574108497529377,spring
Beijing,2015-05-04,10.27501225532186,spring
Beijing,2015-05-05,12.607415313294858,spring
Beijing,2015-05-06,19.95093926358245,spring
Beijing,2015-05-07,11.246103557803002,spring
Beijing,2015-05-08,10.948836240700746,spring
Beijing,2015-05-09,11.52501452125302,spring
Beijing,2015-05-10,3.4385622144290906,spring
Beijing,2015-05-11,13.88825187847695,spring
Beijing,2015-05-12,19.129651718531402,spring
Beijing,2015-05-13,13.696553206805545,spring
Beijing,2015-05-14,6.87063087927633,spring
Beijing,2015-05-15,12.023371195585588,spring
Beijing,2015-05-16,11.204828310268427,spring
Beijing,2015-05-17,5.250965506304054,spring
Beijing,2015-05-18,14.646701760040143,spring
Beijing,2015-05-19,-0.9875569856857567,spring
Beijing,2015-05-20,15.86720485699698,spring
Beijing,2015-05-21,13.699704158931661,spring
Beijing,2015-05-22,11.309623919695946,spring
Beijing,2015-05-23,9.341598433322934,spring
Beijing,2015-05-24,12.526777223613198,spring
Beijing,2015-05-25,18.215918815910058,spring
Beijing,2015-05-26,10.824138981533302,spring
Beijing,2015-05-27,19.94764373034201,spring
Beijing,2015-05-28,15.957620735567586,spring
Beijing,2015-05-29,7.007613792536634,spring
Beijing,2015-05-30,16.280296211061817,spring
Beijing,2015-05-31,13.956454278174245,spring
Beijing,2015-06-01,26.752292538696427,summer
Beijing,2015-06-02,25.287186824054725,summer
Beijing,2015-06-03,35.45143520765917,summer
Beijing,2015-06-04,29.638971870061496,summer
Beijing,2015-06-05,31.62521561978256,summer
Beijing,2015-06-06,19.08677318093331,summer
Beijing,2015-06-07,28.773548239328008,summer
Beijing,2015-06-08,27.28358407661091,summer
Beijing,2015-06-09,26.529735334335616,summer
Beijing,2015-06-10,33.45590325679719,summer
Beijing,2015-06-11,24.214788222196873,summer
